<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240126;095948;6870.000000000;4;9468463939;B
20240126;095948;6870.000000000;1;9468463940;B
20240126;095948;6870.000000000;1;9468463941;S
20240126;095948;6870.000000000;1;9468463942;S
20240126;095948;6870.000000000;1;9468463943;S
20240126;095948;6870.000000000;2;9468463944;B
20240126;095948;6870.000000000;1;9468463945;B
20240126;095948;6870.000000000;1;9468463946;S
20240126;095948;6870.000000000;1;9468463947;S
20240126;095948;6870.000000000;1;9468463948;S
20240126;095948;6870.000000000;21;9468463949;B
20240126;095948;6870.000000000;1;9468463950;B
20240126;095948;6870.000000000;34;9468463951;B
20240126;095948;6870.000000000;5;9468463952;B
20240126;095948;6870.000000000;2;9468463953;B
20240126;100000;6864.500000000;1;9468469641;S
20240126;100000;6864.500000000;1;9468469642;S
20240126;100000;6864.500000000;1;9468469643;S
20240126;100000;6864.500000000;8;9468469644;S
20240126;100000;6864.500000000;4;9468469825;S
20240126;100000;6864.000000000;10;9468469833;S
20240126;100000;6863.500000000;3;9468469838;S
20240126;100000;6863.500000000;3;9468469839;S
20240126;100000;6861.000000000;1;9468469852;S
20240126;100000;6860.000000000;5;9468469866;S
20240126;100000;6860.000000000;17;9468469867;S
20240126;100000;6860.000000000;10;9468469877;S
20240126;100001;6860.500000000;20;9468470930;B
20240126;100001;6860.500000000;25;9468470931;B
20240126;100001;6860.000000000;3;9468471186;S
20240126;100001;6860.000000000;1;9468471187;S
20240126;100001;6860.000000000;1;9468471188;S
20240126;100001;6860.000000000;3;9468471189;B
20240126;100005;6862.500000000;1;9468474597;B
20240126;100005;6860.500000000;9;9468474633;S
20240126;100005;6860.000000000;6;9468474634;S
20240126;100005;6860.500000000;2;9468475301;S
20240126;100005;6862.500000000;2;9468475523;B
20240126;100005;6862.000000000;1;9468475540;B
20240126;100008;6859.500000000;1;9468478247;S
20240126;100008;6860.500000000;24;9468478642;S
20240126;100008;6859.000000000;6;9468478643;S
20240126;100012;6860.500000000;5;9468479851;B
20240126;100014;6861.500000000;1;9468480304;B
20240126;100015;6861.500000000;8;9468480578;S
20240126;100024;6862.500000000;1;9468482908;B
20240126;100032;6860.000000000;2;9468485086;S
20240126;100035;6862.500000000;2;9468485681;B
20240126;100052;6864.000000000;4;9468489469;B
20240126;100058;6864.000000000;5;9468490730;S
20240126;100111;6863.000000000;11;9468493224;B
20240126;100111;6863.500000000;9;9468493225;B
20240126;100111;6862.000000000;10;9468493242;S
20240126;100116;6863.500000000;1;9468494228;B
20240126;100122;6862.500000000;14;9468495307;B
20240126;100122;6863.000000000;4;9468495308;S
20240126;100123;6863.000000000;11;9468495486;S
20240126;100124;6863.000000000;1;9468495568;S
20240126;100141;6863.500000000;2;9468498763;S
20240126;100141;6863.000000000;1;9468498765;S
20240126;100141;6863.000000000;11;9468498796;S
20240126;100141;6863.500000000;20;9468498884;S
20240126;100143;6861.500000000;15;9468499313;S
20240126;100155;6862.000000000;30;9468501703;B
20240126;100156;6861.000000000;6;9468502062;S
20240126;100156;6861.000000000;11;9468502114;S
20240126;100209;6865.500000000;1;9468504178;B
20240126;100325;6864.500000000;2;9468515862;B
20240126;100332;6862.500000000;2;9468517577;S
20240126;100334;6862.500000000;9;9468518103;S
20240126;100334;6862.500000000;3;9468518104;S
20240126;100339;6861.500000000;11;9468519714;S
20240126;100339;6861.000000000;4;9468519715;S
20240126;100349;6861.000000000;3;9468521575;S
20240126;100401;6861.000000000;5;9468523751;S
20240126;100401;6860.500000000;9;9468523752;S
20240126;100401;6860.000000000;1;9468523753;S
20240126;100406;6862.000000000;3;9468524596;B
20240126;100407;6860.500000000;3;9468524960;S
20240126;100408;6860.500000000;6;9468525077;S
20240126;100408;6860.000000000;19;9468525078;S
20240126;100422;6861.000000000;2;9468527722;S
20240126;100425;6861.000000000;5;9468528272;S
20240126;100445;6862.000000000;1;9468531896;B
20240126;100447;6861.000000000;1;9468532217;S
20240126;100447;6861.000000000;1;9468532218;S
20240126;100449;6861.000000000;2;9468532615;S
20240126;100451;6861.000000000;3;9468532995;S
20240126;100454;6861.500000000;11;9468533622;B
20240126;100454;6861.500000000;9;9468533623;B
20240126;100501;6860.500000000;2;9468534558;S
20240126;100501;6860.500000000;1;9468534559;S
20240126;100501;6860.500000000;10;9468534560;S
20240126;100501;6860.500000000;12;9468534562;S
20240126;100501;6860.000000000;1;9468534563;S
20240126;100501;6860.000000000;1;9468534564;S
20240126;100501;6860.000000000;10;9468534565;S
20240126;100501;6860.000000000;23;9468534566;S
20240126;100501;6860.000000000;1;9468534567;S
20240126;100501;6860.000000000;2;9468534662;S
20240126;100505;6860.500000000;15;9468535395;B
20240126;100507;6860.000000000;7;9468535745;S
20240126;100511;6860.500000000;1;9468536578;B
20240126;100515;6860.000000000;17;9468537327;S
20240126;100515;6860.000000000;1;9468537328;S
20240126;100515;6859.000000000;2;9468537329;S
20240126;100515;6859.000000000;10;9468537330;S
20240126;100515;6857.500000000;3;9468537331;S
20240126;100534;6859.500000000;1;9468540109;B
20240126;100535;6857.500000000;20;9468540284;S
20240126;100535;6858.000000000;1;9468540344;B
20240126;100539;6859.500000000;1;9468540999;S
20240126;100545;6858.000000000;9;9468541796;S
20240126;100546;6857.500000000;1;9468541856;S
20240126;100551;6858.500000000;2;9468542575;B
20240126;100552;6858.500000000;8;9468542787;B
20240126;100552;6858.500000000;20;9468542788;B
20240126;100557;6859.500000000;2;9468543434;B
20240126;100607;6859.500000000;1;9468545140;B
20240126;100617;6859.000000000;2;9468546902;S
20240126;100622;6859.000000000;3;9468547575;S
20240126;100625;6859.000000000;10;9468548090;S
20240126;100625;6858.500000000;9;9468548091;S
20240126;100625;6858.000000000;21;9468548092;S
20240126;100625;6857.500000000;11;9468548093;S
20240126;100625;6857.500000000;22;9468548094;S
20240126;100625;6857.000000000;20;9468548095;S
20240126;100625;6857.000000000;1;9468548096;S
20240126;100625;6857.000000000;2;9468548097;S
20240126;100625;6857.000000000;4;9468548098;S
20240126;100646;6857.000000000;1;9468550983;S
20240126;100646;6857.000000000;1;9468550984;S
20240126;100650;6859.000000000;1;9468551601;B
20240126;100650;6859.500000000;15;9468551602;B
20240126;100650;6859.500000000;10;9468551603;B
20240126;100656;6860.000000000;6;9468552382;B
20240126;100657;6860.000000000;4;9468552461;B
20240126;100657;6860.000000000;3;9468552476;B
20240126;100657;6860.000000000;2;9468552477;B
20240126;100657;6860.000000000;3;9468552478;B
