<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240122;095953;6967.000000000;1;9449720455;B
20240122;095953;6967.000000000;2;9449720456;B
20240122;095953;6967.000000000;1;9449720457;S
20240122;095953;6967.000000000;1;9449720458;S
20240122;095953;6967.000000000;3;9449720459;B
20240122;095953;6967.000000000;7;9449720460;S
20240122;095953;6967.000000000;2;9449720461;S
20240122;095953;6967.000000000;3;9449720462;S
20240122;095953;6967.000000000;2;9449720463;S
20240122;095953;6967.000000000;1;9449720464;S
20240122;095953;6967.000000000;10;9449720465;S
20240122;095953;6967.000000000;4;9449720466;S
20240122;095953;6967.000000000;2;9449720467;S
20240122;095953;6967.000000000;1;9449720468;S
20240122;095953;6967.000000000;1;9449720469;S
20240122;095953;6967.000000000;1;9449720470;B
20240122;095953;6967.000000000;9;9449720471;B
20240122;095953;6967.000000000;20;9449720472;B
20240122;095953;6967.000000000;7;9449720473;B
20240122;095953;6967.000000000;1;9449720474;B
20240122;095953;6967.000000000;1;9449720475;B
20240122;095953;6967.000000000;1;9449720476;B
20240122;095953;6967.000000000;1;9449720477;S
20240122;095953;6967.000000000;1;9449720478;B
20240122;095953;6967.000000000;2;9449720479;B
20240122;095953;6967.000000000;3;9449720480;B
20240122;095953;6967.000000000;1;9449720481;B
20240122;095953;6967.000000000;1;9449720482;B
20240122;095953;6967.000000000;2;9449720483;B
20240122;095953;6967.000000000;1;9449720484;B
20240122;095953;6967.000000000;1;9449720485;B
20240122;095953;6967.000000000;16;9449720486;B
20240122;095953;6967.000000000;1;9449720487;B
20240122;095953;6967.000000000;1;9449720488;B
20240122;095953;6967.000000000;4;9449720489;B
20240122;095953;6967.000000000;2;9449720490;B
20240122;095953;6967.000000000;25;9449720491;B
20240122;095953;6967.000000000;24;9449720492;B
20240122;095953;6967.000000000;11;9449720493;B
20240122;095953;6967.000000000;1;9449720494;B
20240122;095953;6967.000000000;5;9449720495;B
20240122;095953;6967.000000000;3;9449720496;B
20240122;095953;6967.000000000;3;9449720497;B
20240122;095953;6967.000000000;4;9449720498;B
20240122;095953;6967.000000000;77;9449720499;B
20240122;095953;6967.000000000;2;9449720500;B
20240122;095953;6967.000000000;1;9449720501;B
20240122;095953;6967.000000000;5;9449720502;B
20240122;095953;6967.000000000;2;9449720503;B
20240122;095953;6967.000000000;1;9449720504;B
20240122;095953;6967.000000000;1;9449720505;B
20240122;095953;6967.000000000;3;9449720506;B
20240122;095953;6967.000000000;1;9449720507;B
20240122;095953;6967.000000000;1;9449720508;B
20240122;095953;6967.000000000;1;9449720509;B
20240122;095953;6967.000000000;1;9449720510;B
20240122;095953;6967.000000000;100;9449720511;B
20240122;095953;6967.000000000;16;9449720512;B
20240122;095953;6967.000000000;50;9449720513;B
20240122;095953;6967.000000000;4;9449720514;B
20240122;095953;6967.000000000;10;9449720515;B
20240122;095953;6967.000000000;100;9449720516;B
20240122;095953;6967.000000000;73;9449720517;B
20240122;100002;6960.000000000;2;9449725109;S
20240122;100002;6960.000000000;1;9449725116;S
20240122;100002;6960.000000000;2;9449725117;S
20240122;100002;6960.000000000;13;9449725118;S
20240122;100002;6961.000000000;1;9449725619;B
20240122;100003;6961.500000000;3;9449725674;B
20240122;100003;6961.500000000;22;9449725675;B
20240122;100003;6962.000000000;5;9449725676;B
20240122;100005;6964.500000000;1;9449727639;B
20240122;100005;6962.500000000;1;9449728496;S
20240122;100005;6962.000000000;2;9449729022;S
20240122;100005;6966.500000000;1;9449729027;B
20240122;100005;6963.500000000;1;9449729271;S
20240122;100005;6966.000000000;3;9449729583;B
20240122;100006;6967.000000000;1;9449731613;B
20240122;100006;6966.000000000;2;9449731748;B
20240122;100006;6963.500000000;1;9449731927;S
20240122;100006;6964.000000000;22;9449731930;S
20240122;100006;6963.500000000;78;9449731931;S
20240122;100006;6964.500000000;5;9449732283;B
20240122;100006;6962.000000000;1;9449733202;S
20240122;100007;6965.500000000;1;9449734923;B
20240122;100008;6966.000000000;2;9449735796;B
20240122;100008;6965.500000000;2;9449736362;S
20240122;100008;6965.500000000;1;9449736363;S
20240122;100008;6965.500000000;4;9449736364;S
20240122;100008;6965.500000000;27;9449736367;S
20240122;100009;6966.500000000;22;9449737465;B
20240122;100009;6967.000000000;5;9449737466;B
20240122;100009;6967.000000000;21;9449737609;B
20240122;100009;6967.000000000;50;9449737610;B
20240122;100009;6967.000000000;1;9449737611;B
20240122;100011;6967.000000000;7;9449738321;B
20240122;100012;6967.000000000;18;9449738949;B
20240122;100012;6967.000000000;2;9449738950;B
20240122;100014;6967.000000000;3;9449739317;B
20240122;100014;6968.000000000;10;9449739318;B
20240122;100014;6969.000000000;5;9449739319;B
20240122;100014;6969.000000000;50;9449739320;B
20240122;100014;6969.000000000;20;9449739321;B
20240122;100014;6969.500000000;11;9449739322;B
20240122;100014;6970.000000000;1;9449739323;B
20240122;100014;6970.000000000;1;9449739324;B
20240122;100014;6970.500000000;20;9449739325;B
20240122;100014;6971.000000000;11;9449739326;B
20240122;100014;6971.500000000;8;9449739327;B
20240122;100014;6970.500000000;50;9449739346;B
20240122;100015;6968.000000000;1;9449739581;B
20240122;100016;6969.500000000;1;9449739630;B
20240122;100016;6969.500000000;1;9449739666;B
20240122;100017;6968.000000000;7;9449740093;B
20240122;100017;6968.500000000;3;9449740094;B
20240122;100019;6967.500000000;1;9449740329;S
20240122;100019;6969.000000000;4;9449740435;B
20240122;100021;6964.500000000;15;9449740907;S
20240122;100023;6966.000000000;1;9449741430;B
20240122;100023;6966.500000000;4;9449741431;B
20240122;100025;6965.000000000;1;9449741893;S
20240122;100026;6967.500000000;1;9449742343;B
20240122;100026;6965.500000000;1;9449742432;B
20240122;100026;6965.000000000;1;9449742516;S
20240122;100028;6965.000000000;1;9449742746;B
20240122;100028;6964.000000000;4;9449742779;S
20240122;100034;6964.000000000;1;9449744267;S
20240122;100034;6965.000000000;1;9449744283;B
20240122;100034;6965.000000000;1;9449744332;B
20240122;100038;6965.000000000;5;9449745568;B
20240122;100038;6964.000000000;10;9449745656;S
20240122;100038;6964.500000000;22;9449745657;B
20240122;100038;6965.000000000;76;9449745658;B
20240122;100038;6965.000000000;20;9449745659;B
20240122;100038;6965.500000000;11;9449745660;B
20240122;100038;6966.000000000;65;9449745661;B
20240122;100038;6966.500000000;20;9449745662;B
20240122;100038;6967.500000000;20;9449745663;B
20240122;100038;6967.500000000;11;9449745664;B
20240122;100038;6969.000000000;41;9449745665;B
20240122;100039;6964.000000000;6;9449745842;S
20240122;100039;6967.000000000;1;9449745943;B
20240122;100039;6967.500000000;3;9449745983;B
20240122;100040;6963.000000000;1;9449746190;S
