<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240118;095946;6949.000000000;1;9428036170;S
20240118;095946;6949.000000000;1;9428036171;S
20240118;095946;6949.000000000;1;9428036172;S
20240118;095946;6949.000000000;2;9428036173;S
20240118;095946;6949.000000000;1;9428036174;S
20240118;095946;6949.000000000;1;9428036175;B
20240118;095946;6949.000000000;1;9428036176;B
20240118;095946;6949.000000000;1;9428036177;B
20240118;095946;6949.000000000;1;9428036178;B
20240118;095946;6949.000000000;1;9428036179;B
20240118;095946;6949.000000000;7;9428036180;B
20240118;095946;6949.000000000;8;9428036181;B
20240118;095946;6949.000000000;2;9428036182;B
20240118;095946;6949.000000000;6;9428036183;B
20240118;095946;6949.000000000;1;9428036184;B
20240118;095946;6949.000000000;1;9428036185;B
20240118;095946;6949.000000000;3;9428036186;B
20240118;095946;6949.000000000;1;9428036187;B
20240118;095946;6949.000000000;4;9428036188;B
20240118;095946;6949.000000000;3;9428036189;B
20240118;095946;6949.000000000;1;9428036190;B
20240118;095946;6949.000000000;5;9428036191;S
20240118;095946;6949.000000000;30;9428036192;S
20240118;095946;6949.000000000;1;9428036193;S
20240118;095946;6949.000000000;41;9428036194;S
20240118;095946;6949.000000000;1;9428036195;S
20240118;095946;6949.000000000;2;9428036196;S
20240118;095946;6949.000000000;48;9428036197;S
20240118;095946;6949.000000000;1;9428036198;S
20240118;095946;6949.000000000;1;9428036199;S
20240118;100000;6949.000000000;1;9428039199;B
20240118;100000;6949.000000000;5;9428039200;B
20240118;100000;6949.000000000;4;9428039201;B
20240118;100000;6949.000000000;3;9428039202;B
20240118;100000;6949.000000000;1;9428039203;B
20240118;100000;6949.000000000;1;9428039204;B
20240118;100000;6949.000000000;1;9428039205;B
20240118;100000;6949.000000000;8;9428039206;B
20240118;100000;6949.000000000;1;9428039207;B
20240118;100000;6949.000000000;10;9428039208;B
20240118;100000;6949.000000000;1;9428039209;B
20240118;100000;6949.000000000;5;9428039210;B
20240118;100000;6949.000000000;10;9428039211;B
20240118;100000;6949.000000000;1;9428039234;B
20240118;100000;6949.000000000;25;9428039235;B
20240118;100000;6950.000000000;3;9428039251;B
20240118;100000;6950.000000000;7;9428039270;S
20240118;100000;6950.000000000;10;9428039271;S
20240118;100000;6950.000000000;7;9428039272;S
20240118;100000;6950.000000000;3;9428039273;S
20240118;100000;6949.500000000;8;9428039274;S
20240118;100000;6949.000000000;1;9428039275;S
20240118;100000;6949.000000000;1;9428039276;S
20240118;100000;6948.500000000;1;9428039277;S
20240118;100000;6948.500000000;1;9428039278;S
20240118;100000;6948.500000000;1;9428039279;S
20240118;100000;6948.500000000;1;9428039280;S
20240118;100000;6948.500000000;1;9428039293;B
20240118;100000;6948.500000000;1;9428039294;B
20240118;100000;6948.500000000;5;9428039295;B
20240118;100000;6948.500000000;4;9428039296;B
20240118;100000;6948.500000000;1;9428039297;B
20240118;100000;6948.500000000;10;9428039298;B
20240118;100000;6948.500000000;10;9428039301;B
20240118;100000;6948.500000000;7;9428039302;B
20240118;100000;6950.500000000;10;9428039345;B
