<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240131;095952;7049.500000000;1;9496141060;S
20240131;095952;7049.500000000;1;9496141061;S
20240131;095952;7049.500000000;1;9496141062;S
20240131;095952;7049.500000000;4;9496141063;S
20240131;095952;7049.500000000;29;9496141064;S
20240131;095952;7049.500000000;5;9496141065;S
20240131;095952;7049.500000000;1;9496141066;S
20240131;095952;7049.500000000;1;9496141067;S
20240131;095952;7049.500000000;10;9496141068;S
20240131;095952;7049.500000000;17;9496141069;S
20240131;095952;7049.500000000;10;9496141070;S
20240131;095952;7049.500000000;5;9496141071;S
20240131;095952;7049.500000000;7;9496141072;S
20240131;095952;7049.500000000;1;9496141073;S
20240131;095952;7049.500000000;13;9496141074;S
20240131;095952;7049.500000000;1;9496141075;B
20240131;095952;7049.500000000;10;9496141076;S
20240131;095952;7049.500000000;10;9496141077;S
20240131;095952;7049.500000000;17;9496141078;S
20240131;095952;7049.500000000;10;9496141079;S
20240131;095952;7049.500000000;2;9496141080;S
20240131;095952;7049.500000000;1;9496141081;S
20240131;095952;7049.500000000;4;9496141082;S
20240131;095952;7049.500000000;4;9496141083;S
20240131;095952;7049.500000000;1;9496141084;S
20240131;095952;7049.500000000;15;9496141085;S
20240131;095952;7049.500000000;1;9496141086;S
20240131;095952;7049.500000000;1;9496141087;S
20240131;095952;7049.500000000;1;9496141088;S
20240131;095952;7049.500000000;5;9496141089;S
20240131;095952;7049.500000000;2;9496141090;S
20240131;095952;7049.500000000;1;9496141091;S
20240131;095952;7049.500000000;4;9496141092;S
20240131;095952;7049.500000000;1;9496141093;S
20240131;095952;7049.500000000;2;9496141094;S
20240131;095952;7049.500000000;15;9496141095;S
20240131;095952;7049.500000000;2;9496141096;S
20240131;095952;7049.500000000;2;9496141097;S
20240131;095952;7049.500000000;2;9496141098;S
20240131;095952;7049.500000000;30;9496141099;S
20240131;095952;7049.500000000;2;9496141100;S
20240131;095952;7049.500000000;3;9496141101;S
20240131;095952;7049.500000000;10;9496141102;S
20240131;095952;7049.500000000;1;9496141103;S
20240131;095952;7049.500000000;15;9496141104;S
20240131;095952;7049.500000000;35;9496141105;B
20240131;095952;7049.500000000;12;9496141106;B
20240131;095952;7049.500000000;2;9496141107;S
20240131;095952;7049.500000000;10;9496141108;S
20240131;095952;7049.500000000;2;9496141109;S
20240131;095952;7049.500000000;2;9496141110;S
20240131;095952;7049.500000000;5;9496141111;S
20240131;095952;7049.500000000;27;9496141112;S
20240131;095952;7049.500000000;1;9496141113;S
20240131;095952;7049.500000000;1;9496141114;S
20240131;095952;7049.500000000;1;9496141115;S
20240131;095952;7049.500000000;5;9496141116;S
20240131;095952;7049.500000000;84;9496141117;S
20240131;095952;7049.500000000;3;9496141118;S
20240131;095952;7049.500000000;12;9496141119;S
20240131;095952;7049.500000000;1;9496141120;S
20240131;095952;7049.500000000;5;9496141121;S
20240131;095952;7049.500000000;2;9496141122;S
20240131;100000;7050.000000000;2;9496142572;B
20240131;100000;7050.000000000;1;9496142573;B
20240131;100000;7050.500000000;1;9496142656;B
20240131;100000;7052.000000000;1;9496142691;B
20240131;100000;7055.000000000;10;9496142815;B
20240131;100000;7055.000000000;1;9496142816;B
20240131;100000;7055.000000000;1;9496142817;B
20240131;100000;7055.500000000;5;9496142839;B
20240131;100000;7056.000000000;3;9496142854;B
20240131;100000;7056.000000000;8;9496142855;B
20240131;100000;7056.000000000;2;9496142916;B
20240131;100000;7056.000000000;1;9496142917;B
20240131;100000;7056.000000000;5;9496142918;B
20240131;100000;7056.000000000;1;9496142919;B
20240131;100001;7053.500000000;3;9496143529;S
20240131;100001;7053.500000000;8;9496144303;S
20240131;100001;7055.000000000;20;9496144373;S
20240131;100001;7055.000000000;2;9496144374;S
20240131;100001;7056.000000000;9;9496144569;S
20240131;100002;7056.500000000;1;9496144971;B
20240131;100003;7056.000000000;9;9496145807;S
20240131;100004;7056.500000000;4;9496146429;B
20240131;100004;7056.500000000;3;9496146430;B
20240131;100004;7057.000000000;10;9496146431;B
20240131;100004;7057.000000000;1;9496146432;B
20240131;100004;7057.000000000;5;9496146433;B
20240131;100004;7057.000000000;1;9496146434;B
20240131;100005;7057.500000000;5;9496147054;B
20240131;100005;7057.500000000;1;9496147055;B
20240131;100005;7057.500000000;2;9496147056;B
20240131;100005;7057.000000000;2;9496147058;S
20240131;100005;7057.000000000;1;9496147061;S
20240131;100005;7057.500000000;4;9496147081;B
20240131;100005;7057.500000000;43;9496147402;B
20240131;100005;7057.500000000;15;9496147404;B
20240131;100005;7057.500000000;1;9496147551;B
20240131;100005;7057.500000000;5;9496147616;B
20240131;100005;7058.000000000;1;9496147617;B
20240131;100005;7058.000000000;9;9496147622;B
20240131;100005;7058.000000000;1;9496147623;B
20240131;100005;7058.000000000;5;9496147624;B
20240131;100005;7058.500000000;5;9496147627;B
20240131;100005;7059.000000000;10;9496147632;B
20240131;100005;7059.000000000;5;9496147633;B
20240131;100005;7059.500000000;5;9496147637;B
20240131;100005;7060.000000000;1;9496147645;B
20240131;100006;7057.500000000;1;9496148338;B
20240131;100006;7057.500000000;5;9496148340;B
20240131;100006;7057.500000000;1;9496148354;B
20240131;100006;7057.500000000;1;9496148392;S
20240131;100006;7060.000000000;1;9496148629;B
20240131;100006;7060.000000000;1;9496148632;B
20240131;100006;7060.000000000;1;9496148636;B
20240131;100006;7060.000000000;6;9496148648;B
20240131;100006;7060.000000000;1;9496148649;B
20240131;100006;7060.000000000;5;9496148650;B
20240131;100006;7060.500000000;5;9496148651;B
20240131;100006;7060.500000000;3;9496148652;B
20240131;100006;7061.000000000;10;9496148653;B
20240131;100006;7061.000000000;5;9496148654;B
20240131;100006;7061.500000000;5;9496148655;B
20240131;100006;7062.000000000;10;9496148656;B
20240131;100006;7062.000000000;5;9496148657;B
20240131;100006;7062.500000000;5;9496148658;B
20240131;100006;7063.000000000;10;9496148659;B
20240131;100006;7063.000000000;5;9496148660;B
20240131;100006;7063.000000000;61;9496148661;B
20240131;100006;7063.500000000;5;9496148662;B
20240131;100006;7063.500000000;5;9496148663;B
20240131;100006;7064.000000000;5;9496148664;B
20240131;100006;7064.000000000;5;9496148665;B
20240131;100006;7064.500000000;5;9496148666;B
20240131;100006;7065.000000000;20;9496148667;B
20240131;100006;7065.500000000;2;9496148668;B
20240131;100006;7066.500000000;22;9496148669;B
20240131;100006;7067.000000000;20;9496148670;B
20240131;100006;7067.500000000;80;9496148671;B
20240131;100006;7068.500000000;11;9496148672;B
20240131;100006;7069.000000000;10;9496148673;B
20240131;100006;7069.000000000;20;9496148674;B
20240131;100006;7069.500000000;28;9496148675;B
20240131;100006;7070.000000000;2;9496148676;B
20240131;100006;7070.000000000;2;9496148677;B
20240131;100006;7070.000000000;11;9496148678;B
20240131;100006;7070.000000000;40;9496148679;B
20240131;100006;7070.500000000;1;9496148680;B
20240131;100006;7071.000000000;20;9496148681;B
20240131;100006;7071.500000000;5;9496148682;B
20240131;100006;7073.000000000;11;9496148683;B
20240131;100006;7071.500000000;2;9496148726;B
