<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240123;095936;6890.500000000;1;9454371357;B
20240123;095936;6890.500000000;1;9454371358;S
20240123;095936;6890.500000000;7;9454371359;S
20240123;095936;6890.500000000;1;9454371360;S
20240123;095936;6890.500000000;2;9454371361;S
20240123;095936;6890.500000000;1;9454371362;S
20240123;095936;6890.500000000;1;9454371363;S
20240123;095936;6890.500000000;4;9454371364;S
20240123;095936;6890.500000000;10;9454371365;S
20240123;095936;6890.500000000;2;9454371366;S
20240123;095936;6890.500000000;1;9454371367;S
20240123;095936;6890.500000000;1;9454371368;B
20240123;095936;6890.500000000;1;9454371369;B
20240123;095936;6890.500000000;2;9454371370;S
20240123;095936;6890.500000000;1;9454371371;S
20240123;095936;6890.500000000;1;9454371372;S
20240123;095936;6890.500000000;1;9454371373;S
20240123;095936;6890.500000000;1;9454371374;S
20240123;095936;6890.500000000;3;9454371375;S
20240123;095936;6890.500000000;25;9454371376;S
20240123;095936;6890.500000000;5;9454371377;S
20240123;095936;6890.500000000;1;9454371378;S
20240123;095936;6890.500000000;4;9454371379;S
20240123;095936;6890.500000000;2;9454371380;S
20240123;095936;6890.500000000;27;9454371381;S
20240123;095936;6890.500000000;6;9454371382;S
20240123;095936;6890.500000000;4;9454371383;S
20240123;095936;6890.500000000;1;9454371384;S
20240123;095936;6890.500000000;1;9454371385;S
20240123;095936;6890.500000000;1;9454371386;S
20240123;095936;6890.500000000;1;9454371387;S
20240123;095936;6890.500000000;10;9454371388;S
20240123;095936;6890.500000000;2;9454371389;S
20240123;095936;6890.500000000;3;9454371390;S
20240123;095936;6890.500000000;1;9454371391;B
20240123;095936;6890.500000000;1;9454371392;B
20240123;095936;6890.500000000;1;9454371393;B
20240123;100000;6890.500000000;4;9454377433;B
20240123;100000;6891.000000000;10;9454377658;B
20240123;100000;6892.000000000;2;9454377901;S
20240123;100003;6892.500000000;1;9454380875;S
20240123;100003;6890.000000000;3;9454380883;S
20240123;100003;6890.000000000;1;9454380884;S
